Unnamed: 0,title,date,url,player,textblob_Sentiment
1669,NBA: LaMarcus Aldridge impresses on debut in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/56613612,James Harden,0.22681818181818175
1670,NBA: Russell Westbrook makes historic triple-double for Washington Wizards,2020-21,https://www.bbc.co.uk/sport/basketball/56574070,James Harden,0.16616161616161615
1671,Car insurance set to soar,1998-99,http://news.bbc.co.uk/hi/english/business/your_money/newsid_259000/259367.stm,James Harden,
1672,Your thoughts on West Ham's transfer window,2021-22,https://www.bbc.com/sport/articles/cnw8xlge4w6o,James Harden,
1673,Northampton 16-18 Gloucester,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/english/9406274.stm,James Harden,
1674,Aviva Premiership: Bath 31-25 Gloucester,2012-13,https://www.bbc.co.uk/sport/rugby-union/21591055,James Harden,0.1007168458781362
1675,Gloucester 19-24 Sale,2011-12,https://www.bbc.co.uk/sport/rugby-union/17749428,James Harden,0.11849179626957405
1678,LA Clippers snatch win over Washington Wizards in huge comeback,2021-22,https://www.bbc.co.uk/sport/basketball/60137437,James Harden,0.1984312825221916
1679,Men jailed for fight before Shrewsbury and Walsall fixture,2013-14,https://www.bbc.co.uk/news/uk-england-shropshire-24746826,James Harden,
1680,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,James Harden,0.0708994708994709
1683,Gloucester 29-23 Harlequins,2011-12,https://www.bbc.co.uk/sport/rugby-union/17106624,James Harden,0.13331091527520098
1686,Raiders in focus,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2682155.stm,James Harden,
1688,Devon marines renamed after Bond author's wartime group,2010-11,https://www.bbc.co.uk/news/uk-england-devon-11980837,James Harden,
1691,US 'war is fun' general rebuked,2004-05,http://news.bbc.co.uk/1/hi/world/americas/4234751.stm,James Harden,
1692,NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55768423,James Harden,0.15265151515151512
1693,NBA: New York Knicks make play-offs for first time in eight years after Celtics lose to Cleveland,2020-21,https://www.bbc.co.uk/sport/basketball/57097575,James Harden,0.047593582887700527
1694,NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2021-22,https://www.bbc.co.uk/sport/american-football/59087320,James Harden,0.05953282828282828
1696,Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,2019-20,https://www.bbc.co.uk/sport/american-football/51354055,James Harden,0.10030579885231047
1697,"NBA: Phoenix Suns beat Utah Jazz to go 4-1, Philadelphia 76ers beat Orlando Magic",2020-21,https://www.bbc.co.uk/sport/basketball/55505873,James Harden,0.20867003367003367
1698,Leicester 36-3 Gloucester,2011-12,https://www.bbc.co.uk/sport/rugby-union/17196209,James Harden,0.09579813108038912
1699,North v South: Mark Wood strikes on return while Ben Duckett makes century,2016-17,https://www.bbc.co.uk/sport/cricket/39281294,James Harden,0.15454545454545457
1700,Nottage admits Australia gamble,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/gloucester/8339648.stm,James Harden,
1702,Brown puts his faith in youth,2007-08,http://news.bbc.co.uk/1/hi/uk_politics/7209076.stm,James Harden,
1703,Kobe Bryant: Wife Vanessa leads emotional memorial to basketball star and daughter Gianna,2019-20,https://www.bbc.co.uk/sport/basketball/51622134,James Harden,0.2902263374485597
1704,Kawhi Leonard: LA Clippers star enjoys victorious return to Toronto Raptors,2019-20,https://www.bbc.co.uk/sport/basketball/50755293,James Harden,0.08813131313131314
1706,NBA round-up: Stephen Curry helps Golden State Warriors beat Los Angeles Lakers,2020-21,https://www.bbc.co.uk/sport/basketball/55701354,James Harden,0.06487603305785122
1707,BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,2017-18,https://www.bbc.co.uk/sport/basketball/42852526,James Harden,0.07843253968253969
1709,Boy who raped sister after watching pornography sentenced,2013-14,https://www.bbc.co.uk/news/uk-england-lancashire-26418508,James Harden,
1710,Fifty Shades of Grey actor Jamie Dornan becomes father,2013-14,https://www.bbc.co.uk/news/newsbeat-25428385,James Harden,
1711,Iran's Revolutionary Guards set to be labelled as terrorist group by UK,2022-23,https://www.bbc.co.uk/news/uk-64156965,James Harden,
1713,NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2021-22,https://www.bbc.co.uk/sport/basketball/60385904,DeMar DeRozan,0.015509259259259257
1714,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,DeMar DeRozan,0.1254498106060606
1715,"NBA's top plays: Jimmy Butler, LeBron James & DeMar DeRozan star",2018-19,https://www.bbc.co.uk/sport/av/basketball/46262000,DeMar DeRozan,
1717,DeMar DeRozan's devastating dunk top in NBA plays of the week,2017-18,https://www.bbc.co.uk/sport/av/basketball/43373740,DeMar DeRozan,
1719,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,DeMar DeRozan,0.1553719008264463
1720,NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2021-22,https://www.bbc.co.uk/sport/basketball/59537879,DeMar DeRozan,0.13005050505050506
1721,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,DeMar DeRozan,0.10869565217391308
1722,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,DeMar DeRozan,0.35519480519480523
1723,Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2021-22,https://www.bbc.co.uk/sport/basketball/59648692,DeMar DeRozan,0.07975206611570247
1724,NBA: Toronto Raptors beat Orlando Magic in London,2015-16,https://www.bbc.co.uk/sport/av/basketball/35323707,DeMar DeRozan,
1725,"NBA All-Star Weekend: Slam dunks, superheroes and a shaky anthem",2017-18,https://www.bbc.co.uk/news/newsbeat-43112540,DeMar DeRozan,
1726,NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,2021-22,https://www.bbc.co.uk/sport/basketball/59516141,DeMar DeRozan,0.15242003367003365
1727,NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/59287472,DeMar DeRozan,0.12738095238095237
1728,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,DeMar DeRozan,0.09259259259259259
1729,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,DeMar DeRozan,0.1454545454545455
1730,Boston Celtics end Denver Nuggets' eight-game winning run,2020-21,https://www.bbc.co.uk/sport/basketball/56715465,DeMar DeRozan,0.047474747474747475
1731,NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59851107,DeMar DeRozan,0.289983164983165
1732,Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59087207,DeMar DeRozan,0.14968434343434345
1734,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,DeMar DeRozan,0.2280546202768425
1735,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,DeMar DeRozan,0.15151515151515152
1736,NBA: Toronto Raptors beat Orlando Magic in London,2015-16,https://www.bbc.co.uk/sport/basketball/35319985,DeMar DeRozan,0.2285714285714286
1737,NBA: Chicago Bulls beat rivals Detroit Pistons 126-108 in Paris,2022-23,https://www.bbc.co.uk/sport/basketball/64341200,DeMar DeRozan,0.1337583279604556
1738,LaMelo Ball: Charlotte Hornets rookie becomes youngest player in NBA history to score triple-double,2020-21,https://www.bbc.co.uk/sport/basketball/55608161,DeMar DeRozan,0.0913720538720539
1739,Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2022-23,https://www.bbc.co.uk/sport/basketball/64107654,DeMar DeRozan,0.2051156728576083
1740,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,DeMar DeRozan,0.2637310606060606
1741,NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2022-23,https://www.bbc.co.uk/sport/basketball/63933734,DeMar DeRozan,0.0985780423280423
1742,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,DeMar DeRozan,0.07587412587412587
1744,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,DeMar DeRozan,0.25769230769230766
1745,Nets edge out Raptors in overtime,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9416125.stm,DeMar DeRozan,
1746,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,DeMar DeRozan,0.2652777777777778
1747,NBA round-up: Utah Jazz beat Orlando Magic; Dallas Mavericks win against Brooklyn Nets,2020-21,https://www.bbc.co.uk/sport/basketball/56229659,DeMar DeRozan,0.3131016042780748
1748,NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2021-22,https://www.bbc.co.uk/sport/basketball/59963151,DeMar DeRozan,0.1452770125497398
1750,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,DeMar DeRozan,0.27106481481481487
1751,NBA: Kevin Durant and debutant James Harden star in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/55694101,DeMar DeRozan,0.10153162055335967
1752,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,DeMar DeRozan,0.2322333333333333
1753,NBA: LeBron James shines as Los Angeles Lakers beat Oklahoma City Thunder in overtime,2020-21,https://www.bbc.co.uk/sport/basketball/55992334,DeMar DeRozan,0.14043778801843318
1754,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,DeMar DeRozan,0.18437499999999996
1755,Nets win first NBA game in London,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415553.stm,DeMar DeRozan,
1756,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,DeMar DeRozan,0.05166459884201819
1758,NBA: Five reasons to watch Chicago Bulls v Detroit Pistons at NBA Paris on the BBC,2022-23,https://www.bbc.co.uk/sport/basketball/64329346,DeMar DeRozan,0.16775489216665684
1759,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,DeMar DeRozan,0.18711111111111112
1760,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,DeMar DeRozan,0.253958944281525
1762,Jamaica faces serious questions in the fight against doping,2013-14,https://www.bbc.co.uk/sport/athletics/24906369,DeMar DeRozan,0.04725731339367703
1763,Pascal Siakam: Toronto Raptors star & his unconventional path from Cameroon to NBA,2019-20,https://www.bbc.co.uk/sport/basketball/50377942,DeMar DeRozan,0.18058231532546612
1767,"Any Questions?: Stephen Bush, Thangam Debbonaire MP, Paul Drechsler, George Freeman MP",2022-23,https://www.bbc.co.uk/programmes/m001f5kl,Paul George,
1768,"Any Questions? and Any Answers?: AQ: Stephen Bush, Thangam Debbonaire MP, Paul Drechsler, George Freeman MP",2022-23,https://www.bbc.co.uk/programmes/p0dh9kxp,Paul George,
1770,"NBA: Paul George, Chris Paul & John Collins in plays of the week",2019-20,https://www.bbc.co.uk/sport/av/basketball/51092995,Paul George,
1771,Kawhi Leonard and Paul George break scoring records in LA Clippers win,2019-20,https://www.bbc.co.uk/sport/basketball/50792823,Paul George,0.3333333333333333
1776,Celtic midfielder Paul George moves to Hamilton on loan,2013-14,https://www.bbc.co.uk/sport/football/25736730,Paul George,-0.016666666666666673
1777,Stuart George: Paula White sits in (25/01/2023),2022-23,https://www.bbc.co.uk/programmes/p0dvb8zg,Paul George,
1778,Paul-Georges Ntep: Cameroon winger parts company with Wolfsburg,2019-20,https://www.bbc.co.uk/sport/football/51462857,Paul George,0.05696699134199133
1779,King George VI Chase: Clan Des Obeaux and Frodon two to beat says Paul Nicholls,2021-22,https://www.bbc.co.uk/sport/horse-racing/59769907,Paul George,0.22536706349206348
1780,Sao Paulo Grand Prix: Emotional George Russell savours the journey to victory,2022-23,https://www.bbc.co.uk/sport/formula1/63617920,Paul George,0.16266669353105526
1781,Sao Paulo Grand Prix: George Russell beats Lewis Hamilton to first full Formula 1 win,2022-23,https://www.bbc.co.uk/sport/formula1/63617916,Paul George,0.042915013227513225
1782,Sao Paulo Grand Prix: George Russell pole a 'milestone' for Mercedes,2022-23,https://www.bbc.co.uk/sport/formula1/63611036,Paul George,0.20665641859909376
1783,Sao Paulo Grand Prix sprint: George Russell takes first win,2022-23,https://www.bbc.co.uk/sport/formula1/63610213,Paul George,0.10658730158730156
1785,King George VI Chase: Paul Nicholls seeks 12th win in Kempton race,2020-21,https://www.bbc.co.uk/sport/horse-racing/55369490,Paul George,0.17887931034482757
1786,King George VI Chase: Clan Des Obeaux gives Paul Nicholls a 10th race win,2018-19,https://www.bbc.co.uk/sport/horse-racing/46686508,Paul George,0.1964887152777778
1788,Sir Paul McCartney: George Martin was 'second father',2015-16,https://www.bbc.co.uk/news/entertainment-arts-35763842,Paul George,
1789,Paul Greengrass to direct George Orwell's 1984,2014-15,https://www.bbc.co.uk/news/entertainment-arts-30128310,Paul George,
1790,King George VI: Can Al Ferof bring Paul Nicholls more success?,2013-14,https://www.bbc.co.uk/sport/horse-racing/25498836,Paul George,0.10446127946127949
1794,Peterborough United's George Boyd joins Paul Taylor on exit list,2011-12,http://www.bbc.co.uk/sport/0/football/17583985,Paul George,0.1293891293891294
1796,England v South Africa: 'George Ford has moved out of Owen Farrell's shadow' - Paul Grayson,2019-20,https://www.bbc.co.uk/sport/rugby-union/50234281,Paul George,0.09619214119214119
1798,George Michael: Paul Young pays tribute,2016-17,https://www.bbc.co.uk/news/entertainment-arts-38436441,Paul George,
1801,George Joseph guilty of murdering son Paul in rent row,2013-14,https://www.bbc.co.uk/news/uk-england-london-26856441,Paul George,
1802,The John Toal Show: Captain Matt Neill; Lonesome George; Let Them Lie; Psychology of Christmas; Chef Paula McIntyre,2022-23,https://www.bbc.co.uk/programmes/m001g1y5,Paul George,
1809,Paula White: Britain's Got Talent winner George Sampson,2010-11,https://www.bbc.co.uk/programmes/p00c078s,Paul George,
1816,Stuart George: Paula White sits in (01/11/2022),2022-23,https://www.bbc.co.uk/programmes/p0d4zzr9,Paul George,
1817,"Paul O'Grady: Triples: George Benson, Lola Lennox",2021-22,https://www.bbc.co.uk/programmes/m0013s72,Paul George,
1823,"Any Questions?: Keith Vaz MP, Pauline Black, George Eustice MP, Lisa Duffy",2013-14,https://www.bbc.co.uk/programmes/b03ttmf6,Paul George,
2036,King George VI Chase: Bravemansgame lands King George VI Chase,2022-23,https://www.bbc.co.uk/sport/horse-racing/64094636,Paul George,0.17122828470231075
2043,George Montague: Tributes to 'oldest gay campaigner' after death at 98,2021-22,https://www.bbc.co.uk/news/uk-england-sussex-60846904,Paul George,
2044,Prototyping Weeknotes #38 (29/10/10),2010-11,http://www.bbc.co.uk/blogs/researchanddevelopment/2010/10/prototyping-weeknotes-37-29101.shtml,Paul George,
2046,Yellow Submarine 'for London stage',2001-02,http://news.bbc.co.uk/hi/english/entertainment/music/newsid_1675000/1675431.stm,Paul George,
2048,Beti a'i Phobol: Paul Flynn,1995-96,https://www.bbc.co.uk/programmes/m0003zxv,Paul George,
2049,Man who killed IT worker to remain at Carstairs,2019-20,https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-51564390,Paul George,
2054,Dirk Nowitzki: Dallas Mavericks forward goes sixth on NBA all-time scoring list,2018-19,https://www.bbc.co.uk/sport/basketball/47623456,Dirk Nowitzki,0.23356643356643356
2055,NBA: Dwyane Wade and Dirk Nowitzki say emotional goodbyes,2018-19,https://www.bbc.co.uk/sport/basketball/47878471,Dirk Nowitzki,0.14184782608695654
2058,Nowitzki magic helps Mavericks pip Wizards in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8471885.stm,Dirk Nowitzki,
2059,Mavericks beat Spurs in Wednesday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8367961.stm,Dirk Nowitzki,
2060,Lakers ruin Nowitzki's big night in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8458635.stm,Dirk Nowitzki,
2061,Superb display by Nowitzki,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/4064587.stm,Dirk Nowitzki,
2064,Mavs fend off Wolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2711767.stm,Dirk Nowitzki,
2065,Mavericks shoot down Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2820971.stm,Dirk Nowitzki,
2066,Mavericks down Suns,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2877465.stm,Dirk Nowitzki,
2067,Mavs edge out Wizards,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2603057.stm,Dirk Nowitzki,
2068,Mavericks overcome Timberwolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2901757.stm,Dirk Nowitzki,
2069,Mavericks continue bright start,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3994607.stm,Dirk Nowitzki,
2070,Mavericks remain unbeaten,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2483781.stm,Dirk Nowitzki,
2073,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Dirk Nowitzki,0.16170798898071626
2074,Yao heads All-Star voting,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4103571.stm,Dirk Nowitzki,
2076,Mavericks edge Bucks in Monday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8363829.stm,Dirk Nowitzki,
2080,Mavs ease past Rockets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2682393.stm,Dirk Nowitzki,
2082,Mavericks end Heat wave,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4005551.stm,Dirk Nowitzki,
2084,Mavericks edge out Wizards,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2792975.stm,Dirk Nowitzki,
2086,Nowitzki spurs Mavericks,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2767893.stm,Dirk Nowitzki,
2087,Szczerbiak downs Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2751555.stm,Dirk Nowitzki,
2093,Mavericks storm LA fortress,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3315663.stm,Dirk Nowitzki,
2097,LeBron James: Cleveland Cavaliers star surpasses Kobe Bryant in NBA records,2017-18,https://www.bbc.co.uk/sport/basketball/42800611,Dirk Nowitzki,0.05625
2100,Thursday's photos of the day,2004-05,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4150971.stm,Dirk Nowitzki,
2102,Jordan gets All-Star call-up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2703641.stm,Dirk Nowitzki,
2103,Mavericks remain unbeaten,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2447125.stm,Dirk Nowitzki,
2105,Kobe Bryant: NBA legend's career in numbers,2019-20,https://www.bbc.co.uk/sport/basketball/51258733,Dirk Nowitzki,0.10624999999999993
2106,Finley inspires Mavericks,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3491570.stm,Dirk Nowitzki,
2109,Mavericks clinch play-off spot,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584787.stm,Dirk Nowitzki,
2110,Mavericks swat Hornets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2908585.stm,Dirk Nowitzki,
2114,Mavericks hold off Spurs,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3225694.stm,Dirk Nowitzki,
2115,Golden State Warriors suffer heaviest defeat of season against Dallas Mavericks,2018-19,https://www.bbc.co.uk/sport/basketball/47684182,Dirk Nowitzki,-0.10505050505050506
2116,Mavs edge out Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3556321.stm,Dirk Nowitzki,
2117,Mavs down Rockets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3269689.stm,Dirk Nowitzki,
2119,Wizards magic ends Dallas streak,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6209058.stm,Dirk Nowitzki,
2120,Wolves on top,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3613305.stm,Dirk Nowitzki,
2121,Kings continue to struggle,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3592149.stm,Dirk Nowitzki,
2122,Carmelo completes comeback,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3448551.stm,Dirk Nowitzki,
2123,Mavericks fall to Lewis,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3617437.stm,Dirk Nowitzki,
2124,Mavericks fall to Lewis,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3617437.stm,Dirk Nowitzki,
2125,Grizzlies roar on,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3577643.stm,Dirk Nowitzki,
2127,Pacers stretch streak,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3384879.stm,Dirk Nowitzki,
2129,Yao Ming leads Rockets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3541681.stm,Dirk Nowitzki,
2130,Mavericks edge out Spurs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2786279.stm,Dirk Nowitzki,
2133,Garnett sets up T'Wolves win,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4034449.stm,Dirk Nowitzki,
2135,Mavericks down champs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2494183.stm,Dirk Nowitzki,
2136,Harris on song for Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2849173.stm,Dirk Nowitzki,
2137,Dallas overpower Utah,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2833811.stm,Dirk Nowitzki,
2138,Mavericks slump continues,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2675365.stm,Dirk Nowitzki,
2139,Pacers end Mavericks run,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2526383.stm,Dirk Nowitzki,
2140,Nash stars for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2537383.stm,Dirk Nowitzki,
2143,Mavs face tougher times,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2536375.stm,Dirk Nowitzki,
2144,Nets extend winning run,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3510727.stm,Dirk Nowitzki,
2145,Stojakovic sparks Kings,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3421985.stm,Dirk Nowitzki,
2146,Lakers hold off Clippers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3407027.stm,Dirk Nowitzki,
2147,Nets outpace Pacers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3351969.stm,Dirk Nowitzki,
2149,Kings sweep Grizzlies aside,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2690277.stm,Dirk Nowitzki,
2150,Dallas still on top,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2470905.stm,Dirk Nowitzki,
2155,Hot streak continues for Suns,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4159101.stm,Dirk Nowitzki,
2156,Shaq helps Heat to best start ever,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3998109.stm,Dirk Nowitzki,
2157,Pacers brush Bulls aside,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3559699.stm,Dirk Nowitzki,
2158,Mobley continues Rockets run,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3504118.stm,Dirk Nowitzki,
2159,James gets All-Star snub,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3456857.stm,Dirk Nowitzki,
2160,Blunder seals Knicks defeat,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3391607.stm,Dirk Nowitzki,
2161,Pacers punish Cavs,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358523.stm,Dirk Nowitzki,
2162,LeBron stars again,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3337881.stm,Dirk Nowitzki,
2163,Jordan rolls back the years,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2807067.stm,Dirk Nowitzki,
2164,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2608511.stm,Dirk Nowitzki,
2165,Unbeaten Mavs march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2501977.stm,Dirk Nowitzki,
2172,Nets hot streak continues,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3484710.stm,Dirk Nowitzki,
2173,Knicks too hot for Heat,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3469601.stm,Dirk Nowitzki,
2174,Pacers hold off Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3249367.stm,Dirk Nowitzki,
2177,Disappointment for Jordan,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2915897.stm,Dirk Nowitzki,
2178,Kings rule over Lakers,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2871455.stm,Dirk Nowitzki,
2179,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2651839.stm,Dirk Nowitzki,
2182,Kings edge Indiana,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3552275.stm,Dirk Nowitzki,
2183,Rockets pile pressure on Sixers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3279405.stm,Dirk Nowitzki,
2184,Rockets remain in hunt,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2943767.stm,Dirk Nowitzki,
2185,Lakers down Mavericks,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2552577.stm,Dirk Nowitzki,
2186,Finley continues Mavs run,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2522099.stm,Dirk Nowitzki,
2187,Williams stars for Bulls,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2436027.stm,Dirk Nowitzki,
2189,NBA: Vince Carter becomes first player to play in four different decades,2019-20,https://www.bbc.co.uk/sport/basketball/50999401,Dirk Nowitzki,0.17840909090909093
