Unnamed: 0,title,date,url,player,textblob_Sentiment
8195,Daley aiming for Olympic gold,2010-11,http://news.bbc.co.uk/1/hi/school_report/9344317.stm,John Wall,
8196,Darts legend Phil Taylor on his ambitions,2010-11,http://news.bbc.co.uk/1/hi/school_report/9308705.stm,John Wall,
8197,No more bugs for Christie!,2010-11,http://news.bbc.co.uk/1/hi/school_report/9344316.stm,John Wall,
8199,School Report comes up with Young Sports Personality questions,2010-11,http://news.bbc.co.uk/1/hi/school_report/student_reports/9228354.stm,John Wall,
8200,School Report Day: Your pictures,2007-08,http://news.bbc.co.uk/1/hi/in_pictures/7293784.stm,John Wall,
8201,Young reporter meets sports stars,2006-07,http://news.bbc.co.uk/1/hi/school_report/6189725.stm,John Wall,
8202,David Beckham speaks to School Report,2010-11,http://news.bbc.co.uk/1/hi/school_report/9306249.stm,John Wall,
8203,Ore explains the shortlist for YSPOTY,2010-11,http://news.bbc.co.uk/1/hi/school_report/9289591.stm,John Wall,
8206,Man who killed chip-stealing seagull given curfew,2018-19,https://www.bbc.co.uk/news/uk-england-bristol-47557456,John Wall,
8207,Mexico wall: Trump aide says concrete wall idea was dropped early on,2018-19,https://www.bbc.co.uk/news/world-us-canada-46717985,John Wall,
8211,John Lewis store in Norwich hit by BMW car,2012-13,https://www.bbc.co.uk/news/uk-england-norfolk-20969535,John Wall,
8214,Luton Town sign Alex Wall from Maidenhead United,2012-13,https://www.bbc.co.uk/sport/football/21628476,John Wall,0.1189393939393939
8215,John Mooney laments Irish batting on first day of Dubai final,2013-14,https://www.bbc.co.uk/sport/av/cricket/25322741,John Wall,
8220,John Motson pays tribute to Tony Gubba,2012-13,https://www.bbc.co.uk/sport/av/football/21802781,John Wall,
8221,The financial crisis: what now?,2008-09,http://news.bbc.co.uk/1/hi/programmes/world_news_america/7856621.stm,John Wall,
8222,Obama's economic challenges,2008-09,http://news.bbc.co.uk/1/hi/programmes/world_news_america/7817903.stm,John Wall,
8226,Did Nadine diss the speaker?,2009-10,http://news.bbc.co.uk/1/hi/programmes/the_daily_politics/8493904.stm,John Wall,
8230,Deputy to become documentary star,2008-09,http://news.bbc.co.uk/1/hi/world/europe/guernsey/7968704.stm,John Wall,
8236,Rings dwarf recovers from fall,2002-03,http://news.bbc.co.uk/1/hi/wales/2567135.stm,John Wall,
8238,Your Letters,2009-10,http://www.bbc.co.uk/blogs/magazinemonitor/2010/01/your_letters_843.shtml,John Wall,
8239,Venice gong for animator Lasseter,2008-09,http://news.bbc.co.uk/1/hi/entertainment/7851729.stm,John Wall,
8240,British Soap Awards 2012 - show your support,2011-12,http://www.bbc.co.uk/blogs/eastenders/2012/02/british-soap-awards-2012---sho.shtml,John Wall,
8242,Web Monitor,2009-10,http://www.bbc.co.uk/blogs/magazinemonitor/2010/01/web_monitor_131.shtml,John Wall,
8245,Airing your views in restricted areas,2009-10,http://www.bbc.co.uk/blogs/overtoyou/2009/10/airing_your_views.html,John Wall,
8246,US media react to Hu Jintao state visit,2010-11,http://www.bbc.co.uk/blogs/seealso/2011/01/us_media_react_to_hu_jintao_st.html,John Wall,
8247,A brief chat with Brian Eno,2009-10,http://www.bbc.co.uk/blogs/bbcmusic/2010/01/a_brief_chat_with_brian_eno.html,John Wall,
8251,The Wall: Series 3: Versus Celebrities,2020-21,https://www.bbc.co.uk/programmes/m000slzz,John Wall,
8253,Alex Dyke: 18/11/2016,2016-17,https://www.bbc.co.uk/programmes/p04d5vpj,John Wall,
8255,Alex Dyke: 07/11/2016,2016-17,https://www.bbc.co.uk/programmes/p04cdg64,John Wall,
8259,NBA renames MVP award as Michael Jordan Trophy as part of rebrand,2022-23,https://www.bbc.co.uk/sport/basketball/63952245,John Wall,0.12007257448433917
8265,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,John Wall,0.3214285714285714
8266,Special Delivery,2021-22,https://www.bbc.co.uk/programmes/m00160cy,John Wall,
8267,"John Caldwell: Man, 23, released over Omagh shooting claim",2022-23,https://www.bbc.co.uk/news/uk-northern-ireland-65000786,John Wall,
8269,"Elis James and John Robins: #262 - Robot Lasagne, Sink Sabotage and Ping When Youâre Winning",2022-23,https://www.bbc.co.uk/programmes/m001jts5,John Wall,
8272,Moths,1995-96,https://www.bbc.co.uk/programmes/m001jzzt,John Wall,
8274,Johnson revels in Cup glory,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/2651517.stm,John Wall,
8275,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,John Wall,0.1825086125086125
8277,Bears bring Jets down to earth,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/2647193.stm,John Wall,
8278,Climbing helps sight-impaired autistic man in Guernsey,2022-23,https://www.bbc.co.uk/news/world-europe-guernsey-64955758,John Wall,
8279,Lamar Jackson: Baltimore Ravens quarterback named NFL's most valuable player for 2019,2019-20,https://www.bbc.co.uk/sport/american-football/51344508,John Wall,0.15749738766980145
8280,Jane Austen: Northanger Abbey: 5. Conflict,2016-17,https://www.bbc.co.uk/programmes/b085b9t1,John Wall,
8281,John Caldwell: Man arrested after shooting claim is released,2022-23,https://www.bbc.co.uk/news/uk-northern-ireland-64935147,John Wall,
8282,Jane Austen: Northanger Abbey: 3. Third Wheel,2016-17,https://www.bbc.co.uk/programmes/b0858kz2,John Wall,
8284,John Caldwell: Man held over shooting claim,2022-23,https://www.bbc.co.uk/news/uk-northern-ireland-64926291,John Wall,
8285,Rodriguez takes MVP honour,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3278855.stm,John Wall,
8288,Jane Austen: Northanger Abbey (Omnibus): Episode 2,2016-17,https://www.bbc.co.uk/programmes/b087kz86,John Wall,
8290,Jane Austen: Northanger Abbey: 6. Gothic Mysteries,2016-17,https://www.bbc.co.uk/programmes/b085t3f6,John Wall,
8293,All-Stars seal series comeback,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2487877.stm,John Wall,
8294,Jane Austen: Northanger Abbey: 4. Fears,2016-17,https://www.bbc.co.uk/programmes/b0858w47,John Wall,
8295,Jane Austen: Northanger Abbey: 2. The Disappearance,2016-17,https://www.bbc.co.uk/programmes/b08584jr,John Wall,
8297,American Psycho at 30,2020-21,https://www.bbc.co.uk/programmes/m000tfl6,John Wall,
8298,Jane Austen: Northanger Abbey (Omnibus): Episode 1,2016-17,https://www.bbc.co.uk/programmes/b0868bq6,John Wall,
8299,Super Bowl sensations,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3253912.stm,John Wall,
8300,Sound City,2013-14,https://www.bbc.co.uk/programmes/b03sltyb,John Wall,
8302,Renovated Scunthorpe church to host Â£2.5m technology centre,2022-23,https://www.bbc.co.uk/news/uk-england-humber-64893558,John Wall,
8303,Jane Austen: Northanger Abbey: 1. The Season,2016-17,https://www.bbc.co.uk/programmes/b08575fp,John Wall,
8305,Hawaii line-ups unveiled,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2594885.stm,John Wall,
8308,MJ declines McGrady invite,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712125.stm,John Wall,
8310,"Boy, 12, crushed by Clacton garage wall collapse, inquest hears",2022-23,https://www.bbc.co.uk/news/uk-england-essex-64398015,John Wall,
8312,Arts & Ideas: Walls,2018-19,https://www.bbc.co.uk/programmes/p06yhqn2,John Wall,
8313,Free Thinking: Walls,2018-19,https://www.bbc.co.uk/programmes/m0002150,John Wall,
8314,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,John Wall,-0.01058429118773946
8316,Get it On with Bryan Burnett: Treasured Pop Merchandise,2022-23,https://www.bbc.co.uk/programmes/m001jbbr,John Wall,
8317,Black Boy Lane name change: Haringey Council leader abused,2022-23,https://www.bbc.co.uk/news/uk-england-london-64510933,John Wall,
8318,Front Row: Walls and Borders in Art,2018-19,https://www.bbc.co.uk/programmes/m0002c35,John Wall,
8319,Prisoner Soul,2012-13,https://www.bbc.co.uk/programmes/b01rtzdx,John Wall,
8321,"Open Book: Barbara Kingsolver, plus the 'Social Novel' with John Lanchester and Ayisha Malik",2022-23,https://www.bbc.co.uk/programmes/m001f4h9,John Wall,
8322,Fall of the Berlin Wall,2004-05,http://news.bbc.co.uk/1/hi/programmes/newsnight/newsnight25/4182471.stm,John Wall,
8324,Eli Manning: New York Giants quarterback announces retirement,2019-20,https://www.bbc.co.uk/sport/american-football/51213242,John Wall,0.14766554433221096
8326,Classic Super Bowl photos,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/photo_galleries/3314947.stm,John Wall,
8328,What makes a dystopian novel?,2018-19,https://www.bbc.co.uk/news/entertainment-arts-46913674,John Wall,
8329,Jewellery taken by Nottingham shop thieves,2010-11,https://www.bbc.co.uk/news/uk-england-nottinghamshire-11673582,John Wall,
8330,John's Shoe Repairs in Derby destroyed in car crash,2013-14,https://www.bbc.co.uk/news/uk-england-derbyshire-26832705,John Wall,
8333,Boy abused by taxi driver taking him to school,2021-22,https://www.bbc.co.uk/news/uk-scotland-south-scotland-58966348,John Wall,
8335,In pictures: New life for Pell Wall Hall,2009-10,http://news.bbc.co.uk/local/shropshire/hi/people_and_places/history/newsid_8524000/8524752.stm,John Wall,
8338,In pictures: St Joseph's School,2009-10,http://news.bbc.co.uk/local/shropshire/hi/people_and_places/history/newsid_8559000/8559583.stm,John Wall,
8339,Swindon tower block resident appeal for better information on works,2022-23,https://www.bbc.co.uk/news/uk-england-wiltshire-64529360,John Wall,
8340,Gwyn Thomas - All Things Betray Thee: 2. Wild Music,1995-96,https://www.bbc.co.uk/programmes/m0007rnv,John Wall,
8341,Clean up for Beatles tribute wall,2004-05,http://news.bbc.co.uk/1/hi/england/london/4020419.stm,John Wall,
8342,Archive on 4: The Wheeler Century,2022-23,https://www.bbc.co.uk/programmes/m001k0qr,John Wall,
8344,George Orwell Back at the BBC,2017-18,https://www.bbc.co.uk/programmes/b09cvyx3,John Wall,
8345,Scottish government approves forest wind farm,2022-23,https://www.bbc.com/news/articles/c19zv0wlpemo,John Wall,
8346,Hadrian's Wall and Great Wall of China collaboration,2017-18,https://www.bbc.co.uk/news/uk-england-42237994,John Wall,
8348,Double boost for York racecourse,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9390375.stm,John Wall,
8349,"Wall repairs will cost Â£350,000",2009-10,http://news.bbc.co.uk/1/hi/england/shropshire/8543980.stm,John Wall,
8350,Essex mental health deaths: Minister calls for staff evidence,2022-23,https://www.bbc.co.uk/news/uk-england-essex-64469205,John Wall,
8352,Liverpool 'green wall' feature unveiled in city centre,2021-22,https://www.bbc.co.uk/news/uk-england-merseyside-60798813,John Wall,
8355,Radio Shuttleworth: Series 2: Tony Hart,1999-2000,https://www.bbc.co.uk/programmes/b007wp4b,John Wall,
8357,Artwork hope to boost church fund,2007-08,http://news.bbc.co.uk/1/hi/world/europe/jersey/7135474.stm,John Wall,
8358,'Freddie' Mercury statue on Sheffield theatre removed for damage assessment,2022-23,https://www.bbc.co.uk/news/uk-england-south-yorkshire-64840306,John Wall,
8360,Bowling centre opening its doors,2007-08,http://news.bbc.co.uk/1/hi/england/shropshire/7090191.stm,John Wall,
8362,Man found naked inside wall of New York state theatre,2021-22,https://www.bbc.co.uk/news/world-us-canada-59186739,John Wall,
8365,Major Peirson painting returns to Jersey for exhibition,2011-12,http://www.bbc.co.uk/news/world-europe-jersey-17608278,John Wall,
8366,Wildflowers for Guernsey Loafers' Wall to mark WW1 anniversary,2013-14,https://www.bbc.co.uk/news/world-europe-guernsey-26720179,John Wall,
8368,Westminster Hall,2014-15,http://www.bbc.co.uk/democracylive/house-of-commons-31114734,John Wall,
8371,Lavenham pub's WW2 servicemen signatures attract descendants,2015-16,https://www.bbc.co.uk/news/uk-england-suffolk-35042881,John Wall,
8372,The big two dominate,2001-02,http://news.bbc.co.uk/winterolympics2002/hi/english/ice_hockey/newsid_1839000/1839253.stm,John Wall,
8373,Stargazing Live: Astronomy invention given away free,2013-14,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-25638639,John Wall,
8375,St John's Wood: Inside the listed church ravaged by fire,2022-23,https://www.bbc.co.uk/news/uk-england-london-64510941,John Wall,
8376,The invention that revolutionised amateur astronomy,2013-14,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-25639015,John Wall,
8377,Black Boy Lane poster installed behind new La Rose Lane sign,2022-23,https://www.bbc.co.uk/news/uk-england-london-64456137,John Wall,
8379,Four to watch,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/2640489.stm,John Wall,
8380,Sparks fly over flint wall future,2005-06,http://news.bbc.co.uk/1/hi/england/southern_counties/4540144.stm,John Wall,
8383,Basildon Council fined over girl's wall fall injury,2018-19,https://www.bbc.co.uk/news/uk-england-essex-47252926,John Wall,
8384,Shanghai's only graffiti wall set for demolition,2013-14,https://www.bbc.co.uk/news/world-asia-china-25513912,John Wall,
8385,Trump wall: President denies changing view on Mexico border plan,2017-18,https://www.bbc.co.uk/news/world-us-canada-42724380,John Wall,
8388,Addict jailed for killing dealers,2004-05,http://news.bbc.co.uk/1/hi/england/north_yorkshire/4121337.stm,John Wall,
8391,Bright future for Pell Wall Hall,2009-10,http://news.bbc.co.uk/local/shropshire/hi/people_and_places/history/newsid_8518000/8518410.stm,John Wall,
8392,A stroll in Pell Wall's gardens,2009-10,http://news.bbc.co.uk/local/shropshire/hi/people_and_places/history/newsid_8536000/8536611.stm,John Wall,
8393,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,John Wall,0.09541481996839138
8395,Mailman confirms final delivery,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4260475.stm,John Wall,
8397,Drunk van driver smashed through garden wall,2017-18,http://www.bbc.co.uk/news/uk-scotland-tayside-central-42311254,John Wall,
8398,Szczerbiak downs Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2751555.stm,John Wall,
8401,Gwyn Thomas - All Things Betray Thee: 3. The Verdict,1995-96,https://www.bbc.co.uk/programmes/m0007s2w,John Wall,
8403,Bid to save soccer ground's wall,2004-05,http://news.bbc.co.uk/1/hi/england/tees/4038997.stm,John Wall,
8405,Total Sport Newcastle United Podcast: Saturday 25th January 2020,2019-20,https://www.bbc.co.uk/programmes/p081dsk6,John Wall,
8406,John Caldwell shooting: Police release CCTV footage of gunmen's car,2022-23,https://www.bbc.co.uk/news/uk-northern-ireland-64783661,John Wall,
8408,Front Row: World Book Night; Mark Ravenhill; Winning Words at Olympic Park,2011-12,https://www.bbc.co.uk/programmes/b01gf5ww,John Wall,
8410,Coventry Cathedral: Work starts on bombed ruins,2013-14,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-26735086,John Wall,
8411,School Reporters on Torres move,2010-11,http://news.bbc.co.uk/1/hi/school_report/9387497.stm,John Wall,
8412,UK storms: Dawlish sea wall collapses under the railway line,2013-14,https://www.bbc.co.uk/news/uk-26044426,John Wall,
8413,Renewing the stone wall heritage,2006-07,http://news.bbc.co.uk/1/hi/northern_ireland/6452269.stm,John Wall,
8415,Plans to light up Hadrian's Wall,2009-10,http://news.bbc.co.uk/1/hi/england/8375351.stm,John Wall,
8416,Halloween display 'defaces flats',2008-09,http://news.bbc.co.uk/1/hi/england/sussex/7701130.stm,John Wall,
8422,Omagh police shooting: Four men released over John Caldwell attack,2022-23,https://www.bbc.co.uk/news/uk-northern-ireland-64797677,John Wall,
8423,Wall cracks force school evacuation,2002-03,http://news.bbc.co.uk/1/hi/wales/2798201.stm,John Wall,
8426,Leader of bankrupt Thurrock Council admits 'systemic weaknesses',2022-23,https://www.bbc.co.uk/news/uk-england-essex-64413322,John Wall,
8428,Insurance hike for climbing centre,2002-03,http://news.bbc.co.uk/1/hi/england/2743745.stm,John Wall,
8431,Spitting Image's 30th anniversary,2013-14,https://www.bbc.co.uk/news/entertainment-arts-26348848,John Wall,
8433,Omagh police shooting: Police revisit scene of John Caldwell attack,2022-23,https://www.bbc.co.uk/news/uk-northern-ireland-64816090,John Wall,
8437,Line of light for Hadrian's Wall,2009-10,http://news.bbc.co.uk/1/hi/england/8458163.stm,John Wall,
8438,Selsey Â£1.5m sea defence complete,2010-11,https://www.bbc.co.uk/news/uk-england-sussex-12998392,John Wall,
8439,Fight Talk: Who wins Wilder v Fury II? Was John Ryder robbed of world title?,2019-20,https://www.bbc.co.uk/sport/boxing/50547953,John Wall,0.12509695165945164
8442,Turkey name squad,2002-03,http://news.bbc.co.uk/sport1/hi/football/internationals/2873303.stm,Ömer Aşık,
8444,Parks strike denies Turkey,2001-02,http://news.bbc.co.uk/sport3/worldcup2002/hi/matches_wallchart/costa_rica_v_turkey/newsid_1927000/1927032.stm,Ömer Aşık,
8447,Turks and Koreans in stalemate,2001-02,http://news.bbc.co.uk/sport3/worldcup2002/hi/team_pages/turkey/newsid_1907000/1907591.stm,Ömer Aşık,
8450,England surge past Turkey,2002-03,http://news.bbc.co.uk/sport1/hi/football/internationals/england/2909009.stm,Ömer Aşık,
8456,St Joe's fall short,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3576033.stm,Jameer Nelson,
8458,NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2021-22,https://www.bbc.co.uk/sport/basketball/60568024,Jameer Nelson,0.28598401598401596
8459,Warriors and Pacers trade eight,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6273071.stm,Jameer Nelson,
8460,View from America,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3432335.stm,Jameer Nelson,
8464,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,Jameer Nelson,0.08466865625956535
8468,Marion slam dunk seals Dallas NBA win,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8617099.stm,Shawn Marion,
8475,Suns spoil Jackson's LA comeback,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4406140.stm,Shawn Marion,
8476,Jordan gets All-Star call-up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2703641.stm,Shawn Marion,
8477,Mavericks hold off Spurs,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3225694.stm,Shawn Marion,
8478,Hot streak continues for Suns,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4159101.stm,Shawn Marion,
8479,Iverson avenges 76ers' defeat,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2513489.stm,Shawn Marion,
8481,Sonics see off Sixers,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2568233.stm,Shawn Marion,
