,title,date,url,player
9195,Yellow Submarine 'for London stage',2001-02,http://news.bbc.co.uk/hi/english/entertainment/music/newsid_1675000/1675431.stm,Paul George
9197,Beti a'i Phobol: Paul Flynn,1995-96,https://www.bbc.co.uk/programmes/m0003zxv,Paul George
9198,Man who killed IT worker to remain at Carstairs,2019-20,https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-51564390,Paul George
9203,"Any Questions?: Jesse Norman MP, Lucy Powell MP, Lord Bilimoria, Yanis Varoufakis",2020-21,https://www.bbc.co.uk/programmes/m000ss4g,Norman Powell
9204,Life in the fast lane for Sportsworld in Kingston,2009-10,http://www.bbc.co.uk/blogs/russellfuller/2010/03/life_in_the_fast_lane_for_spor.html,Norman Powell
9205,"BBC in the news, Monday",2006-07,http://www.bbc.co.uk/blogs/theeditors/2007/04/bbc_in_the_news_monday_43.html,Norman Powell
9206,"Show notes: The E-word, Pakistan, depression and tube maps",2007-08,http://www.bbc.co.uk/blogs/ipm/2007/11/show_notes_the_eword_pakistan.shtml,Norman Powell
9208,NBA: Joel Embiid makes Philadelphia 76ers history in win over LA Clippers,2020-21,https://www.bbc.co.uk/sport/basketball/56783443,Norman Powell
9212,Shevaun Sorrell death: Man jailed for Deptford murder,2018-19,https://www.bbc.co.uk/news/uk-england-london-47572307,Norman Powell
9214,"Drugs a 'huge issue for government', charity says",2014-15,https://www.bbc.co.uk/news/health-29830267,Norman Powell
9215,How Tickled Am I?: Series 1: Sandy Powell,1998-99,https://www.bbc.co.uk/programmes/b007jp3v,Norman Powell
9219,Stormin' Norman: Don't rush into war,2002-03,http://news.bbc.co.uk/1/hi/world/americas/2705275.stm,Norman Powell
9223,NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63804650,Norman Powell
9224,Glasgow 2014: The Jamaican university that changed athletics,2013-14,https://www.bbc.co.uk/sport/commonwealth-games/26986280,Norman Powell
9226,Stephen Curry: Golden State star scores 23 points in comeback game v Raptors,2019-20,https://www.bbc.co.uk/sport/basketball/51765452,Norman Powell
9228,New Year Honours 2021: Reading scoutmaster appointed MBE,2020-21,https://www.bbc.co.uk/news/uk-england-berkshire-55459829,Norman Powell
9229,Sprinter Bolt wins Overseas award,2008-09,http://news.bbc.co.uk/sport1/hi/tv_and_radio/sports_personality_of_the_year/7772192.stm,Norman Powell
9230,Bush lifts curbs on Mexican lorries,2002-03,http://news.bbc.co.uk/1/hi/world/americas/2523175.stm,Norman Powell
9231,Trekkers launch race for the pole,2002-03,http://news.bbc.co.uk/1/hi/england/2829683.stm,Norman Powell
9233,Warriors and Pacers trade eight,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6273071.stm,Norman Powell
9234,US chides Belgium over rights law,2002-03,http://news.bbc.co.uk/1/hi/world/europe/2863273.stm,Norman Powell
9242,School 'favours' claim denied,2000-01,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1215000/1215862.stm,Norman Powell
9243,In Pictures: Hants & IOW snowfall,2010-11,http://news.bbc.co.uk/local/hampshire/hi/people_and_places/newsid_9301000/9301975.stm,Norman Powell
9246,Dover 0-1 Oxford,2002-03,http://news.bbc.co.uk/sport1/hi/football/fa_cup/2429709.stm,Norman Powell
9247,The lasting appeal of of St Kilda,2009-10,http://news.bbc.co.uk/local/highlandsandislands/hi/people_and_places/history/newsid_8327000/8327973.stm,Norman Powell
9248,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Norman Powell
9250,European Challenge Cup R5 review,2008-09,http://news.bbc.co.uk/sport1/hi/rugby_union/7835419.stm,Norman Powell
9252,School 'favours' claim rejected,2000-01,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1214000/1214677.stm,Norman Powell
9254,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Norman Powell
9255,Bush looks to cabinet reshuffle,2004-05,http://news.bbc.co.uk/1/hi/world/americas/3986211.stm,Norman Powell
9256,Tories pursue school 'favours' claim,2000-01,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1215000/1215344.stm,Norman Powell
9262,Race to North Pole starts,2002-03,http://news.bbc.co.uk/1/hi/england/2931467.stm,Norman Powell
9263,NBA: LeBron James stars against Oklahoma City as Los Angeles Lakers win six in a row,2020-21,https://www.bbc.co.uk/sport/basketball/56022204,Norman Powell
9264,"Norman Schwarzkopf, retired US general, dies aged 78",2012-13,https://www.bbc.co.uk/news/world-us-canada-20855937,Norman Powell
9266,NBA: Kevin Durant and debutant James Harden star in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/55694101,Norman Powell
9267,Science summit deemed success,2001-02,http://news.bbc.co.uk/hi/english/sci/tech/newsid_1894000/1894797.stm,Norman Powell
9268,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Norman Powell
9269,Jamaica faces serious questions in the fight against doping,2013-14,https://www.bbc.co.uk/sport/athletics/24906369,Norman Powell
9270,Was Thatcher a Thatcherite?,2008-09,http://news.bbc.co.uk/today/hi/today/newsid_7989000/7989618.stm,Norman Powell
9272,Triumphant head returns to work,2000-01,http://news.bbc.co.uk/hi/english/uk/wales/newsid_1232000/1232558.stm,Norman Powell
9273,Kuwait alert for war anniversary,2000-01,http://news.bbc.co.uk/hi/english/world/middle_east/newsid_1187000/1187827.stm,Norman Powell
9274,Tory's race remarks recall &quot;rivers of blood&quot;,2000-01,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1247000/1247501.stm,Norman Powell
9276,Quiz of the week's news,2002-03,http://news.bbc.co.uk/1/hi/uk/2734375.stm,Norman Powell
9277,Bafta nominees in full,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_315000/315534.stm,Norman Powell
9278,Full List of Bafta film nominees,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_288000/288240.stm,Norman Powell
9280,Entertainment Week in Pictures: 30 October - 5 November,2016-17,https://www.bbc.co.uk/news/entertainment-arts-37847891,Norman Powell
9282,NBA: Stephen Curry shines for Golden State Warriors in win over leaders Utah Jazz,2020-21,https://www.bbc.co.uk/sport/basketball/56398838,Norman Powell
9284,"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",2016-17,https://www.bbc.co.uk/sport/american-football/37876336,Norman Powell
9286,Walden on politics,2005-06,http://news.bbc.co.uk/1/hi/programmes/the_westminster_hour/4603210.stm,Norman Powell
9289,Mandelson under fire,2000-01,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1133000/1133334.stm,Norman Powell
9292,Handle with care,1998-99,http://news.bbc.co.uk/hi/english/events/nhs_at_50/special_report/newsid_121000/121091.stm,Norman Powell
9293,Cardiff's Whittingham nominated for Championship player award,2011-12,https://www.bbc.co.uk/sport/football/17129827,Norman Powell
9294,Sacked Lee Clark nominated for Football League award,2011-12,https://www.bbc.co.uk/sport/football/17127628,Norman Powell
9295,The Weekly Politics: Nov 8-12,2010-11,http://news.bbc.co.uk/1/hi/programmes/the_daily_politics/9167804.stm,Norman Powell
9296,Spielberg receives Royal honour,2000-01,http://news.bbc.co.uk/hi/english/entertainment/newsid_1142000/1142446.stm,Norman Powell
9297,'National: Quote . unquote',1999-2000,http://news.bbc.co.uk/1/hi/in_depth/sport/2000/grand_national/706499.stm,Norman Powell
9298,Three hurt on level crossing,1999-2000,http://news.bbc.co.uk/hi/english/uk/newsid_657000/657040.stm,Norman Powell
9300,Cymru Alliance weekly round-up,2009-10,http://news.bbc.co.uk/sport1/hi/wales/north_west_wales/8385894.stm,Norman Powell
9301,Today: Thursday 11th November,2010-11,http://news.bbc.co.uk/today/hi/today/newsid_9178000/9178459.stm,Norman Powell
9302,Rhual's religious history,2009-10,http://news.bbc.co.uk/local/northeastwales/hi/people_and_places/religion_and_ethics/newsid_8496000/8496944.stm,Norman Powell
9306,Frankie Dettori: What now for banned jockey?,2012-13,https://www.bbc.co.uk/sport/horse-racing/20558573,Norman Powell
9307,Cleveland Cavaliers 125-113 Brooklyn Nets: Collin Sexton shines again to lead Cavs to victory,2020-21,https://www.bbc.co.uk/sport/basketball/55778820,Norman Powell
9309,UK tourists killed in bus crash,2003-04,http://news.bbc.co.uk/1/hi/uk/3360983.stm,Norman Powell
9311,Two die in Spitfire crash,1999-2000,http://news.bbc.co.uk/hi/english/uk/newsid_706000/706300.stm,Norman Powell
9313,Tong can do no wrong in survey,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_252000/252784.stm,Norman Powell
9314,Jesse Jackson's dream,2008-09,http://news.bbc.co.uk/1/hi/programmes/politics_show/7745893.stm,Norman Powell
9318,Australia v WI - as it happened,2006-07,http://news.bbc.co.uk/sport1/hi/cricket/6496463.stm,Norman Powell
9322,The BBC at Aintree,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/3489624.stm,Norman Powell
9323,Clockwatch: Wales 58 -14 Fiji,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_union/international/2386797.stm,Norman Powell
9324,Satala absence angers Fiji,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_union/international/2418019.stm,Norman Powell
9329,Wales run Fiji ragged,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_union/international/2430291.stm,Norman Powell
9330,How Psycho changed cinema,2009-10,http://news.bbc.co.uk/1/hi/magazine/8593508.stm,Norman Powell
9332,David Cameron pledges 'assault on poverty' with social reforms,2015-16,https://www.bbc.co.uk/news/uk-politics-35276854,Norman Powell
9335,Knighthood for Branson,1999-2000,http://news.bbc.co.uk/hi/english/uk/newsid_583000/583940.stm,Norman Powell
9336,Order of the British Empire: K-Z,2003-04,http://news.bbc.co.uk/1/hi/uk/3357303.stm,Norman Powell
9338,Prydie could make Wales history,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/8466743.stm,Norman Powell
9339,In the name of fame,2001-02,http://news.bbc.co.uk/hi/english/uk/newsid_1696000/1696019.stm,Norman Powell
9341,Dramatic rise in support for war,2002-03,http://news.bbc.co.uk/1/hi/world/letter_from_america/2880953.stm,Norman Powell
9347,Was football better before the Premier League?,2014-15,https://www.bbc.co.uk/news/uk-england-30699020,Norman Powell
9349,National finishes year-by-year,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/4372469.stm,Norman Powell
9350,National finishes year-by-year,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/3578927.stm,Norman Powell
9351,Wales go under cover in Cardiff,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_union/international/2416769.stm,Norman Powell
9355,Sven's Finals squad any clearer?,2001-02,http://news.bbc.co.uk/sport3/worldcup2002/hi/sports_talk/newsid_1929000/1929948.stm,Norman Powell
9356,Candidate line-up detailed,2003-04,http://news.bbc.co.uk/1/hi/northern_ireland/3250025.stm,Norman Powell
9357,Full list of election candidates,2003-04,http://news.bbc.co.uk/1/hi/northern_ireland/3218617.stm,Norman Powell
9360,Brexit amendments: What might MPs vote on?,2018-19,https://www.bbc.co.uk/news/uk-politics-47572813,Norman Powell
9362,MBE civil (S - Y),1999-2000,http://news.bbc.co.uk/hi/english/special_report/1999/12/99/new_years_honours/newsid_584000/584167.stm,Norman Powell
9364,National finishes year-by-year,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/4856942.stm,Norman Powell
9365,Bedtime for Gonzo?,2004-05,http://news.bbc.co.uk/1/hi/magazine/4291311.stm,Norman Powell
9370,Life Peers etc.,1999-2000,http://news.bbc.co.uk/hi/english/special_report/1999/12/99/new_years_honours/newsid_584000/584131.stm,Norman Powell
9374,Viewpoint: The end of the neo-cons?,2008-09,http://news.bbc.co.uk/1/hi/world/americas/7825039.stm,Norman Powell
9376,Americans vote Ulysses best novel,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_136000/136508.stm,Norman Powell
9377,"Order of the British Empire, Civil - MBE (part four)",1997-98,http://news.bbc.co.uk/hi/english/special_report/for_christmas/_new_year/new_year_honours/newsid_43000/43526.stm,Norman Powell
9378,House of Lords: 100 years of strife,2015-16,http://www.bbc.co.uk/news/uk-politics-34666820,Norman Powell
9379,Books of 2010: the coalition and new Labour analysed,2010-11,https://www.bbc.co.uk/news/uk-politics-12009156,Norman Powell
9382,Predicting the unpredictable,2004-05,http://news.bbc.co.uk/sport1/hi/rugby_league/super_league/4247179.stm,Norman Powell
9383,Predicting the winners,1998-99,http://news.bbc.co.uk/hi/english/entertainment/the_oscars_1999/newsid_298000/298961.stm,Norman Powell
9385,EFL: Subs sent off and a 13-team relegation battle among things you may have missed,2018-19,https://www.bbc.co.uk/sport/football/47501715,Norman Powell
9386,Petraeus affair: Why the cult of the American general?,2012-13,http://www.bbc.co.uk/news/magazine-20317910,Norman Powell
9389,Super League: Round Two round-up,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_league/super_league/2822785.stm,Norman Powell
9390,Profile: Iain Duncan Smith,2015-16,https://www.bbc.co.uk/news/uk-politics-35848899,Norman Powell
9396,Predictions for 2007,2006-07,http://news.bbc.co.uk/1/hi/magazine/6222717.stm,Norman Powell
9397,Immigration debate,2003-04,http://news.bbc.co.uk/1/hi/programmes/newsnight/3611899.stm,Norman Powell
9401,MBEs N - R,2001-02,http://news.bbc.co.uk/1/hi/in_depth/uk/2002/new_year_honours/1730267.stm,Norman Powell
9404,OBE civil (K - Z),1999-2000,http://news.bbc.co.uk/hi/english/special_report/1999/12/99/new_years_honours/newsid_584000/584147.stm,Norman Powell
9405,Black History Month: Tony Collins - the first black manager in the English Football League,2021-22,https://www.bbc.co.uk/sport/football/59031148,Norman Powell
9406,Promise to replace fire-hit lido,2009-10,http://news.bbc.co.uk/1/hi/wales/south_west/8417484.stm,Norman Powell
9408,What you've said: 25 March 2004,2003-04,http://news.bbc.co.uk/1/hi/programmes/question_time/3570161.stm,Norman Powell
9409,This week's singles: Your views,2001-02,http://news.bbc.co.uk/hi/english/entertainment/reviews/newsid_1755000/1755960.stm,Norman Powell
9410,Daily Politics and Sunday Politics highlights of 2013,2012-13,http://www.bbc.co.uk/news/uk-politics-20933597,Norman Powell
9411,Wales' rugby captains,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/7090659.stm,Norman Powell
9412,Hunting: How they voted,2000-01,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1123000/1123192.stm,Norman Powell
9415,Schoolboy CJ Fulton in basketball three-point masterclass,2017-18,https://www.bbc.co.uk/sport/av/basketball/42839403,CJ McCollum
9416,Houston Rockets suffer overtime loss to Portland Trail Blazers,2020-21,https://www.bbc.co.uk/sport/basketball/55458404,CJ McCollum
9417,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,CJ McCollum
9419,NBA: Joel Embiid returns from injury in Philadelphia 76ers win,2020-21,https://www.bbc.co.uk/sport/basketball/56630066,CJ McCollum
9421,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,CJ McCollum
9422,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,CJ McCollum
9423,NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60180368,CJ McCollum
9425,NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60200633,CJ McCollum
9426,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,CJ McCollum
9427,BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,2017-18,https://www.bbc.co.uk/sport/basketball/42852526,CJ McCollum
9430,Caris LeVert: Brooklyn Nets to Indiana Pacers trade could have saved his life,2020-21,https://www.bbc.co.uk/sport/basketball/55730153,Caris LeVert
9431,NBA: 'Oh no he didn't' - Giannis Antetokounmpo stars in this week's best plays,2018-19,https://www.bbc.co.uk/sport/av/basketball/46185713,Caris LeVert
9432,NBA: Kevin Durant and debutant James Harden star in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/55694101,Caris LeVert
9433,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Caris LeVert
9434,James Harden: Houston Rockets star joins Brooklyn Nets in three-team deal,2020-21,https://www.bbc.co.uk/sport/basketball/55656343,Caris LeVert
9435,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Caris LeVert
9436,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,Caris LeVert
9437,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,Caris LeVert
9438,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Tyrese Haliburton
9439,Stephen Curry injured as Golden State Warriors lose again,2022-23,https://www.bbc.co.uk/sport/basketball/63982850,Tyrese Haliburton
9440,NBA: LeBron James returns from 20-game absence but LA Lakers lose to Sacramento Kings,2020-21,https://www.bbc.co.uk/sport/basketball/56954626,Tyrese Haliburton
