title,date,url,player,textblob_sentiment,relevance_score
Hayley Ladd column: Wales preparing for two different tests,2022,https://www.bbc.co.uk/sport/football/59403885,Lonzo Ball,0.2577097505668933,0.03199408874719479
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Lonzo Ball,0.147789480860347,0.017576934628392285
Leicester Riders beat Manchester Giants to win BBL Cup,2022,https://www.bbc.co.uk/sport/basketball/60190350,Lonzo Ball,0.1680555555555555,0.014856229107113044
Tom Brady: NFL great makes retirement U-turn after six weeks,2022,https://www.bbc.co.uk/sport/american-football/60731983,Lonzo Ball,0.169081919901592,0.02582051263118554
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Lonzo Ball,0.0451743742368742,0.019818639118757482
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Lonzo Ball,0.146480151054619,0.012178111822278688
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Lonzo Ball,0.1724153280145016,0.019120501297276386
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Lonzo Ball,0.1416967361476032,0.01807147026097023
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Lonzo Ball,0.1108524808524807,0.024153668822845097
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Lonzo Ball,0.1599968759762574,0.026871958052577083
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Lonzo Ball,0.1885224424698109,0.015803771469426922
Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2022,https://www.bbc.co.uk/sport/american-football/60209139,Lonzo Ball,0.2391582491582491,0.006206062381300352
Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,Lonzo Ball,0.1839309910956252,0.011973789854289088
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2022,https://www.bbc.co.uk/sport/american-football/60370985,Lonzo Ball,0.1673944223339384,0.013940158339549367
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Tyrese Haliburton,0.0925925925925925,0.016662598667749683
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Tyrese Haliburton,0.2482954545454545,0.03220799978791071
NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2022,https://www.bbc.co.uk/sport/basketball/60704111,James Harden,0.1008403361344537,0.06875197049702281
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,James Harden,0.2086363636363636,0.03836399921337816
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,James Harden,0.1916083916083915,0.05696367861603914
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,James Harden,0.2496323232323232,0.04563216139886057
NBA: James Harden gets 63rd triple-double on return for Brooklyn Nets against LA Lakers,2022,https://www.bbc.co.uk/sport/av/basketball/59795423,James Harden,0.0,0.6162339366293444
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,James Harden,0.1732804232804232,0.026939582290664694
NBA: James Harden shines on Philadelphia 76ers debut,2022,https://www.bbc.co.uk/sport/av/basketball/60537804,James Harden,0.0,1.0
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,James Harden,0.1428571428571428,0.05713257546179025
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59316347,James Harden,0.3303977272727272,0.06417261270902737
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,James Harden,0.2504689754689754,0.030965784711273918
Jess Fishlock: Wales midfielder surprised by team-mates during interview,2022,https://www.bbc.co.uk/sport/av/football/59423327,James Harden,0.1,0.0
"NBA: Otto Porter Jr stars for Golden State Warriors, Harden helps Brooklyn win",2022,https://www.bbc.co.uk/sport/basketball/59793629,James Harden,0.1128226711560044,0.10808970755031914
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,James Harden,0.2106691919191919,0.0494820427972579
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,James Harden,0.167454719609892,0.05588973096432641
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,James Harden,0.1494949494949495,0.08921544527979038
NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2022,https://www.bbc.co.uk/sport/basketball/60552459,James Harden,0.1648894964684438,0.098780659845032
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,James Harden,0.2280546202768425,0.04542837256308137
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,James Harden,0.0140350877192982,0.03579817460730387
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,James Harden,0.146480151054619,0.042148152760472284
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60599291,James Harden,0.2745395127748069,0.051348571366266395
NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59575321,James Harden,0.1918831168831169,0.09970064774923952
NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/60925003,James Harden,0.0243197278911564,0.050407035165751776
NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2022,https://www.bbc.co.uk/sport/basketball/60858243,James Harden,0.1222222222222222,0.04541705185239883
NBA postpones more games over Covid-19 case number rise,2022,https://www.bbc.co.uk/sport/basketball/59720597,James Harden,0.067310606060606,0.07432066982185771
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,James Harden,0.2884615384615384,0.0201653152055458
Assume Nothing: The Heiress and The General: Episode 1: A Knock on the Door,2022,https://www.bbc.co.uk/programmes/m0014nkk,James Harden,0.05,0.0
NBA: Phoenix Suns secure 16th win in a row against Brooklyn Nets despite Kevin Durant heroics,2022,https://www.bbc.co.uk/sport/basketball/59449866,James Harden,0.13125,0.05246575895063655
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,James Harden,0.131060606060606,0.04606855191317162
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,James Harden,0.253968253968254,0.04850377708763978
NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2022,https://www.bbc.co.uk/sport/basketball/59101077,James Harden,0.1506684491978609,0.05588973096432655
Your thoughts on West Ham's transfer window,2022,https://www.bbc.com/sport/articles/cnw8xlge4w6o,James Harden,0.0,0.0
LA Clippers snatch win over Washington Wizards in huge comeback,2022,https://www.bbc.co.uk/sport/basketball/60137437,James Harden,0.1984312825221916,0.038517372680147974
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2022,https://www.bbc.co.uk/sport/basketball/59694810,James Harden,0.0708994708994709,0.03898494036692429
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2022,https://www.bbc.co.uk/sport/american-football/59087320,James Harden,0.0595328282828282,0.013593132329068327
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Domantas Sabonis,0.2576923076923076,0.03703670137274157
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Domantas Sabonis,0.1843749999999999,0.013098187573986637
"The Afternoon Show Podcast: David Caffrey, Director of Peaky Blinders, tells Grant Stott about Directing new Josh Hartnett TV drama The Fear Index",2022,https://www.bbc.co.uk/programmes/p0bprw8h,Josh Hart,0.1181818181818181,0.15379960346995425
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Josh Hart,0.1363636363636363,0.33034722220747903
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Josh Hart,0.1494949494949495,0.0584842562872899
Leicester Riders beat Manchester Giants to win BBL Cup,2022,https://www.bbc.co.uk/sport/basketball/60190350,Josh Hart,0.1680555555555555,0.014856229107113044
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Josh Hart,0.147789480860347,0.017576934628392285
Allianz Football League Division Three: Fermanagh v Louth contest moved to Sunday,2022,https://www.bbc.co.uk/sport/gaelic-games/60681403,Josh Hart,0.09375,0.0
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Josh Hart,0.1278804528804528,0.017262011722707853
Allianz Football League: Antrim miss out on promotion with defeat,2022,https://www.bbc.co.uk/sport/northern-ireland/60892378,Josh Hart,0.1314393939393939,0.01715936239144988
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60726015,Josh Hart,0.2710648148148148,0.01470441147266723
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Josh Hart,0.1724153280145016,0.014334220835544953
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Josh Hart,0.1416967361476032,0.014452483859245935
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Josh Hart,0.1885224424698109,0.011848623340423605
World Cup qualifiers: Republic end campaign on a high with victory over Luxembourg,2022,https://www.bbc.co.uk/sport/football/59248092,Josh Hart,0.135340737305023,0.010851047023487685
Hibernian 0-0 Celtic: Ange Postecoglou's side drop points but stay three clear at top,2022,https://www.bbc.co.uk/sport/football/60450249,Josh Hart,0.1281281705121912,0.011481501981714012
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Josh Hart,0.1599968759762574,0.010733237685453218
'It's something you always aspired to do' - Kieran Donnelly relishing Fermanagh responsibility,2022,https://www.bbc.co.uk/sport/gaelic-games/60602402,Josh Hart,0.2014733907396951,0.004233888219000853
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Josh Hart,0.0722063968526233,0.009467568635335814
Cardiff City 2-0 Coventry City: Joel Bagan and Mark Harris strike as Bluebirds triumph,2022,https://www.bbc.co.uk/sport/football/59715163,Joe Harris,0.1914761904761905,0.020059893294190542
The Ashes: England's James Anderson removes Australia's Marcus Harris on day one of fourth Test,2022,https://www.bbc.co.uk/sport/av/cricket/59878249,Joe Harris,0.0,0.2457260404910359
The Ashes: James Anderson ends Marcus Harris innings on 76,2022,https://www.bbc.co.uk/sport/av/cricket/59798335,Joe Harris,0.0,0.3731854338896128
Kamala Harris: First woman to get US presidential powers (briefly),2022,https://www.bbc.co.uk/news/world-us-canada-59352170,Joe Harris,0.125,0.3303472222074791
How to be a good follower,2022,https://www.bbc.co.uk/learning_english/leadership-59804121,Joe Harris,0.7,0.0
#FindJoe: Swindon Town boss Ben Garner says hunt for young fan shows families should not be priced out of football,2022,https://www.bbc.co.uk/sport/football/60431226,Joe Harris,0.1982563732563732,0.0728350466867102
"Cirencester hare mosaic to be restored as part of Â£30,000 revamp",2022,https://www.bbc.co.uk/news/uk-england-gloucestershire-60546538,Joe Harris,0.0,0.0
Swindon Town: Club seeking young fan who sent in 26p to Harry McKirdy,2022,https://www.bbc.co.uk/sport/football/60400822,Joe Harris,0.0617521367521367,0.08002507926376756
Lawro's predictions: Aston Villa v Tottenham,2022,https://www.bbc.com/sport/articles/cv2l4q91gq2o,Joe Harris,0.0,0.0
World Cup qualifiers: Dylan Levitt and Ben Cabango out of Wales squad,2022,https://www.bbc.co.uk/sport/football/59214237,Joe Harris,0.2238095238095238,0.08807941282417131
Swindon Town: Search ends for young fan who sent in 26p,2022,https://www.bbc.co.uk/sport/football/60579907,Joe Harris,0.046031746031746,0.10537032675603487
Tom Brady retires: The rise and success of seven-time Super Bowl winner,2022,https://www.bbc.co.uk/sport/american-football/60224493,Joe Harris,0.1800222072299994,0.019616875262606942
First black woman on US Supreme Court: 'We've made it',2022,https://www.bbc.co.uk/news/world-us-canada-61047565,Joe Harris,0.0416666666666666,0.0
Under-20 Six Nations: Wales name 38-man squad,2022,https://www.bbc.co.uk/sport/rugby-union/60155354,Joe Harris,0.0651515151515151,0.052922382043621825
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Joe Harris,0.0925925925925925,0.01666259866774968
Yeovil Town 2-1 Eastleigh,2022,https://www.bbc.co.uk/sport/football/59187548,Joe Harris,-0.0390046296296296,0.041882686334738045
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jaylen Hoard,0.0780103668261563,0.03579817460730389
NFL: Jason and Osi disagree on whether Derrick Henry is the league's MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59062930,Derrick Walton,0.0,0.7625553735302705
Tennessee Titans sign former NFL MVP Adrian Peterson after Derrick Henry injury,2022,https://www.bbc.co.uk/sport/american-football/59138748,Derrick Walton,0.1721212121212121,0.030524305657835534
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Derrick Walton,0.147789480860347,0.021979844537169058
